Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Kuchinda NAC,KCDA/NAC-11/2024-25,2025_ORULB_111270_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,03-Mar-2025 12:00 PM,17-Mar-2025 10:00 AM,03-Mar-2025 12:00 PM,13-Mar-2025 05:30 PM,03-Mar-2025 12:00 PM ,13-Mar-2025 05:30 PM ,03-Mar-2025 12:00 PM,13-Mar-2025 05:30 PM,"11,451",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,EXECUTIVE OFFICER,"NAC KUCHINDA,KUCHINDA,SAMBALPUR",Repair and Restoration of Old Kalyan Mandap in NAC Kuchinda,Repair and Restoration of Old Kalyan Mandap in NAC Kuchinda,As per DTCN ,NA ,"11,45,116",Civil Works - Others,NA ,Tender,90.0,90.0,OLD KALYAN MANDAP,768222.0,NA ,NA ,NA ,OFFICE OF THE NAC KUCHINDA,No ,No,AOC,27-May-2025,"INR 973,463.78",90.0,Gourav Pradhan,27-May-2025 11:53 AM,1340.pdf (701.00 KB),Work Order Issued,1.0,2852933.0,PRASANTA KUMAR SAHU,INR,"973,463.78",1,2852976,DIPTI PANDA,13-Mar-2025 07:38 AM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,Finance,Ok,Sushanta Gajendrasingh,20-Mar-2025 09:26 AM,finance_531939.pdf,BOQ Comparative Chart,Pradyut Kumar Mohanty,Internal,"S Gajendrasingh,B K Sa,N Nag,G Pradhan",Barun Kumar Sa,12-May-2025 01:08 PM,finsummary_531939.pdf (1483.26 KB),Municipal Bodies||Kuchinda NAC,2025_ORULB_111270_3,KCDA/NAC-11/2024-25,Repair and Restoration of Old Kalyan Mandap in NAC Kuchinda,Pradyut Kumar Mohanty,Internal,"S Gajendrasingh,B K Sa,N Nag,G Pradhan",Barun Kumar Sa,12-May-2025 11:32 AM,techsummary_531939.pdf (1483.26 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2853398,GOBINDA SAHOO,13-Mar-2025 01:37 PM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2852933,PRASANTA KUMAR SAHU,13-Mar-2025 07:53 AM,Accepted-AOC,Won the Lottery,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2853642,ROHIT AGRAWAL,13-Mar-2025 02:14 PM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2853138,Sanjit Kumar Sharma,13-Mar-2025 08:32 AM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2853204,SHAKTI SWARUP MOHANTY,13-Mar-2025 10:41 AM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2852741,SUBHANSU KUMAR PATTNAIK,13-Mar-2025 02:37 PM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2851282,UMESH CHANDRA MAHANANDA,12-Mar-2025 08:06 PM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2853740,USHARANI NAIK,13-Mar-2025 03:28 PM,Rejected-AOC,Rejected,27-May-2025 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
