Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,01/KBJ/2025-26,2025_EICCL_112523_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor Registration Certificate, CDMS Certificate, GST Registration Certificate, GSTIN, PAN",16-Apr-2025 11:00 AM,23-Apr-2025 11:30 AM,16-Apr-2025 11:00 AM,22-Apr-2025 05:00 PM,16-Apr-2025 11:00 AM ,19-Apr-2025 05:00 PM ,16-Apr-2025 11:00 AM,22-Apr-2025 05:00 PM,"17,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer Kantabanji (RandB) Divn.,O/O the Superintending Engineer Kantabanji (RandB) Division,"S/R to Balangir Kantabanji Bangomunda Chandutora Road (SH-42) such as Pothole repair at different stretches such as from 41/900 Km. to 42/00 km, 43/00 Km to 43/030 Km, 48/600 Km to 48/700 Km, 53/200 Km to 53/400 Km, 66/00 Km to 67/00 Km 68/800 Km t","S/R to Balangir Kantabanji Bangomunda Chandutora Road (SH-42) such as Pothole repair at different stretches such as from 41/900 Km. to 42/00 km, 43/00 Km to 43/030 Km, 48/600 Km to 48/700 Km, 53/200 Km to 53/400 Km, 66/00 Km to 67/00 Km 68/800 Km t",Please refer tender documents ,NA ,"17,66,100",Civil Works - Roads,NA ,Tender,90.0,30.0,KANTABANJI,767039.0,NA ,NA ,NA ,O/O the S.E. Kantabanji (RandB) Division,No ,No,AOC,20-May-2025,"INR 1,501,362",30.0,Ashutos Jena,20-May-2025 06:51 PM,1858.pdf (1443.00 KB),Agreement drawn and work order issued on 14.05.2025,1.0,2891690.0,ANITA NAIK,INR,"1,501,362",1,2891645,ADHYAN INFRA,22-Apr-2025 02:52 PM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,Finance,Bid opened on 23.04.2025,Ashutos Jena,25-Apr-2025 08:00 AM,finance_536647.pdf,BOQ Comparative Chart,Ashutos Jena,Internal,Sitesh Kumar Arun Prakash Tete,Ashutos Jena,08-May-2025 11:47 AM,finsummary_536647.pdf (3898.27 KB),EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,2025_EICCL_112523_2,01/KBJ/2025-26,"S/R to Balangir Kantabanji Bangomunda Chandutora Road (SH-42) such as Pothole repair at different stretches such as from 41/900 Km. to 42/00 km, 43/00 Km to 43/030 Km, 48/600 Km to 48/700 Km, 53/200 Km to 53/400 Km, 66/00 Km to 67/00 Km 68/800 Km t",Ashutos Jena,Internal,Sitesh Kumar Arun Prakash Tete,Ashutos Jena,02-May-2025 09:46 AM,techsummary_536647.pdf (2260.43 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit of correctness of documents, No Relationship Certificate, Other documents as per DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2889869,Anil Kumar Agrawal,21-Apr-2025 12:36 PM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2891690,ANITA NAIK,22-Apr-2025 03:14 PM,Accepted-AOC,Agreement drawn and work order issued on 14.05.2025,20-May-2025 06:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2890257,ANUPAMA THAKUR,22-Apr-2025 01:06 PM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2891800,ARYA INFRASTRCTURE,22-Apr-2025 04:22 PM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2891138,BIMAL KUMAR JAIN,22-Apr-2025 11:55 AM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2891367,CHITTROTPALA PANIGRAHI,22-Apr-2025 12:19 PM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2889421,DUSILA SAHU,20-Apr-2025 02:34 PM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2890686,GOPAL DAS SHARMA,21-Apr-2025 06:29 PM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2889242,HEENA AGRAWAL,20-Apr-2025 11:21 AM,Rejected-Finance,Selected L3 in transparent lottery,08-May-2025 11:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
