Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Bhawanipatna Municipality,BPM/01/2024-25,2024_ORULB_104143_56,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NITDTCN,09-Aug-2024 11:30 AM,20-Aug-2024 05:00 PM,09-Aug-2024 11:30 AM,20-Aug-2024 04:00 PM,NA ,NA ,09-Aug-2024 11:30 AM,20-Aug-2024 04:00 PM,"7,554",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, BHAWANIPATNA MUNICIPALITY","EXECUTIVE OFFICER, BHAWANIPATNA MUNICIPALITY",Construction of paver road (WMM) from Sarat mahapatra house to Biswajit mund house in Ward No. 07,Construction of paver road (WMM) from Sarat mahapatra house to Biswajit mund house in Ward No. 07,Please refer Tender documents. ,NA ,"7,55,445",Civil Works - Roads,NA ,Tender,90.0,30.0,BHAWANIPATNA MUNICIPALITY,766001.0,NA ,NA ,NA ,BHAWANIPATNA MUNICIPALITY,No ,No,AOC,07-Nov-2024,"INR 642,204",30.0,SATYASAMPARNA ROUT,07-Nov-2024 10:10 PM,61PROCEEDING.pdf (2940.00 KB),1.0,2531170.0,BIKASH KUMAR SAHANI,INR,"642,204",1,2531107,AKSHAY KUMAR MAHAPATRA,19-Aug-2024 04:13 PM,Rejected-Finance,L3,07-Nov-2024 10:09 PM,Finance,Accepted,SATYASAMPARNA ROUT,23-Aug-2024 07:03 AM,,BOQ Comparative Chart,EO,Internal,,SATYASAMPARNA ROUT,07-Nov-2024 10:09 PM,finsummary_504531.pdf (2939.92 KB),Municipal Bodies||Bhawanipatna Municipality,2024_ORULB_104143_56,BPM/01/2024-25,Construction of paver road (WMM) from Sarat mahapatra house to Biswajit mund house in Ward No. 07,EO,Internal,,SATYASAMPARNA ROUT,27-Oct-2024 10:05 PM,techsummary_504531.pdf (2939.92 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2531170,BIKASH KUMAR SAHANI,19-Aug-2024 03:59 PM,Accepted-AOC,AWARDED,07-Nov-2024 10:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2531100,MANOJ KUMAR PADHI,19-Aug-2024 04:29 PM,Rejected-Finance,L3,07-Nov-2024 10:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2530826,Nabin Kumar Rout,18-Aug-2024 05:23 PM,Rejected-Finance,L3,07-Nov-2024 10:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2531199,NILAKANTHA SAHU,19-Aug-2024 03:45 PM,Rejected-Finance,L3,07-Nov-2024 10:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
