Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Forest Environment and Climate Change Department||Nandankanan Zoological Park,62/PMU/NKZP,2025_NZP_111250_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Document as per DTCN,03-Mar-2025 05:00 PM,11-Mar-2025 10:00 AM,03-Mar-2025 05:00 PM,10-Mar-2025 05:00 PM,NA ,NA ,03-Mar-2025 05:00 PM,10-Mar-2025 05:00 PM,"27,183",No,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",Nil,Nil,No,Deputy Director Nandankanan,Deputy Director Nandankanan,CONSTRUCTION OF FENCING AT NURSERY INSIDE STATE BOTANICAL GARDEN,CONSTRUCTION OF FENCING AT NURSERY INSIDE STATE BOTANICAL GARDEN,Please refer Tender documents. ,NA ,"27,18,386",Civil Works - Others,NA ,Tender,90.0,60.0,nandankanan,754005.0,Nandanankanan zoological park ,Nandanankanan zoological park ,04-Mar-2025 11:30 AM ,Nandanankanan zoological park,No ,No,AOC,25-Mar-2025,"INR 2,310,885",60.0,Manasmita Maharana,11-Apr-2025 04:19 PM,NUR.pdf (507.00 KB),AOC,1.0,2849152.0,DIPSA VENTURES,INR,"2,310,885",1,2847536,AMIYARANJAN NAYAK,08-Mar-2025 07:19 PM,Rejected-AOC,LOTTERY,11-Apr-2025 04:19 PM,Finance,Summary,Durga Ballav Rath,11-Mar-2025 11:23 AM,,BOQ Comparative Chart,Chairman,Internal,and others,Durga Ballav Rath,24-Mar-2025 11:47 AM,finsummary_531872.pdf (1260.30 KB),Forest Environment and Climate Change Department||Nandankanan Zoological Park,2025_NZP_111250_1,62/PMU/NKZP,CONSTRUCTION OF FENCING AT NURSERY INSIDE STATE BOTANICAL GARDEN,Deputy Director,Internal,and others,Durga Ballav Rath,18-Mar-2025 03:26 PM,techsummary_531872.pdf (1657.94 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2848621,APURBA CONSULTANCY PVT LTD,10-Mar-2025 11:52 AM,Rejected-AOC,LOTTERY,11-Apr-2025 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2844941,Biswabhusan mohanty,05-Mar-2025 04:51 PM,Rejected-AOC,LOTTERY,11-Apr-2025 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2849152,DIPSA VENTURES,10-Mar-2025 04:16 PM,Accepted-AOC,AOC,11-Apr-2025 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2846697,M/S SHREE TECH,10-Mar-2025 01:49 PM,Rejected-AOC,LOTTERY,11-Apr-2025 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2848262,PRAKASH KUMAR SAHOO,10-Mar-2025 09:49 AM,Rejected-Technical,Refer to evaluation document,18-Mar-2025 03:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2847472,RAJASHREE NAYAK,08-Mar-2025 06:17 PM,Rejected-AOC,LOTTERY,11-Apr-2025 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2849015,SUSMITA DAS,10-Mar-2025 01:52 PM,Rejected-AOC,LOTTERY,11-Apr-2025 04:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
