Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur,SE / R and B / SBP II / 04 (online) / 2024-25,2024_EICCL_105643_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid License, PAN, GST, Affidavit, MOU and other documents as per DTCN",09-Oct-2024 06:00 PM,22-Oct-2024 11:30 AM,09-Oct-2024 06:00 PM,21-Oct-2024 05:00 PM,09-Oct-2024 06:00 PM ,21-Oct-2024 12:00 PM ,09-Oct-2024 06:00 PM,21-Oct-2024 05:00 PM,"8,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"S.E. R and B Division-II, Sambalpur","O/O the S.E. R and B Division-II, Sambalpur","Supply and installation of AC Machines with AMC in the Residential office-cum-quarters of Judicial Officers at NAC, Kuchinda",Electrical works,Please refer Tender documents. ,NA ,"8,34,636",Electrical Works,NA ,Tender,90.0,30.0,Kuchinda,768222.0,NA ,NA ,NA ,"O/O the S.E. R and B Division-II, Sambalpur",No ,No,AOC,16-Dec-2024,"INR 709,524",30.0,Ashok Kumar Lenka,16-Dec-2024 05:32 PM,375221224.pdf (208.00 KB),Agrt No.370 P1 of 2024-25,1.0,2587304.0,UNITED POWER,INR,"709,524",1,2586424,Jay Maa Engineering,21-Oct-2024 10:29 AM,Rejected-AOC,Disqualify in lottery,16-Dec-2024 05:32 PM,Finance,3 nos bid opened and to be evaluated,Ashok Kumar Lenka,23-Oct-2024 02:17 PM,,BOQ Comparative Chart,A K Lenka SE,Internal,"S K Jena AEE (Estt), A K Mishra DAO",Ashok Kumar Lenka,16-Dec-2024 05:25 PM,finsummary_509559.pdf (130.75 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE R and B Div-II Sambalpur,2024_EICCL_105643_3,SE / R and B / SBP II / 04 (online) / 2024-25,"Supply and installation of AC Machines with AMC in the Residential office-cum-quarters of Judicial Officers at NAC, Kuchinda",A K Lenka SE,Internal,"Milann Swain AEE (Elect), S K Jena AEE (Estt), A K Mishra DAO",Sashikanta Jena,01-Nov-2024 12:46 PM,techsummary_509559.pdf (134.52 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2587299,S S TRADING,21-Oct-2024 03:35 PM,Rejected-AOC,Disqualify in lottery,16-Dec-2024 05:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2587304,UNITED POWER,21-Oct-2024 03:25 PM,Accepted-AOC,Qualified in lottery,16-Dec-2024 05:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
