Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Sonepur",SNPMI_4_2024_25,2024_CEMIB_108435_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor RC, Orginal Affidavits, GSTIN, NRC, EMD, PAN, and if any other documents as per DTCN",18-Dec-2024 11:00 AM,02-Jan-2025 11:00 AM,18-Dec-2024 11:00 AM,01-Jan-2025 05:00 PM,NA ,NA ,18-Dec-2024 11:00 AM,01-Jan-2025 05:00 PM,"43,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Superintending Engineer, MI Division, Sonepur","O/o The Superintending Engineer, MI Division, Sonepur. In front of Civil Court, Subarnapur, 767017",Construction of Jalakata Check Dam in Ullunda Block of Subarnapur District,Construction of Jalakata Check Dam in Ullunda Block of Subarnapur District under MATY Scheme for the year 2024-25,As per DTCN ,NA ,"43,49,778",Civil Works - Others,NA ,Tender,90.0,180.0,"Vil-Jharbahali, GP- Chadheipank, Block-Ullunda",767062.0,NA ,NA ,NA ,"O/o The Superintending Engineer, MI Division, Sone",No ,No,AOC,16-Jan-2025,"INR 3,697,747",180.0,ARUN KUMAR JYOTRIMAYA,19-Jan-2025 01:34 AM,WOFORJALAKATACD.pdf (799.00 KB),"The Work is awarded to Sri Abhinash Kudei ""B'Class Engg. Contractor vide Agtt. No28p1/2024-25.The D.O.C and Completion as dt.16/1/2025 and 15/7/2025 for contract value Rs.3697747/-with GST 18%",1.0,2720274.0,ABINASH KUDEI,INR,"3,697,747",1,2720274,ABINASH KUDEI,01-Jan-2025 12:44 PM,Accepted-AOC,Winner in the Transparent Lottery,19-Jan-2025 01:35 AM,Finance,Tender Opened,Santosh Kumar Das,02-Jan-2025 08:37 PM,finance_520874.pdf,BOQ Comparative Chart,SriArunkumarJyotrimayaSuperintendingEngineer,Internal,SriAnilKumar1DAOasmemberSriSantoshkumarDasAE(Estimator)asmemberSriKamalkantaSenapatiAE(Estimator)asmember,ARUN KUMAR JYOTRIMAYA,07-Jan-2025 12:36 PM,finsummary_520874.pdf (258.08 KB),"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Sonepur",2024_CEMIB_108435_2,SNPMI_4_2024_25,Construction of Jalakata Check Dam in Ullunda Block of Subarnapur District,SriArunkumarJyotrimayaSuperintendingEngineer,Internal,SriAnilKumar1DAOasmemberSriSantoshkumarDasAE(Estimator)asmemberSriKamalkantaSenapatiAE(Estimator)asmember,ARUN KUMAR JYOTRIMAYA,07-Jan-2025 06:53 AM,techsummary_520874.pdf (533.16 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2719246,ANANDA KUMAR SINGH,31-Dec-2024 08:57 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2718672,ANTARYAMI NANDA,31-Dec-2024 01:46 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2710313,BASUDEV HOTA,24-Dec-2024 08:16 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2719187,Biswambhar karna,31-Dec-2024 07:07 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2720568,BRUNDABANA BIHARI GURU,01-Jan-2025 02:57 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2718539,BYOMAKESH SAHU,31-Dec-2024 01:02 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2716029,Debaranjan Tripathy,31-Dec-2024 10:31 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2719280,DEBASISH PATRA,31-Dec-2024 07:40 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2716936,GANESH BEHERA,31-Dec-2024 08:05 PM,Rejected-AOC,Not Winner of the Transparent Lottery,19-Jan-2025 01:35 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
