Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,"Tender Call Notice No. SE, PKL (RandB)- 28/2023-24",2023_EICCL_97501_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, PAN, GSTIN, Aadhar, affidavit etc As per DTCN",24-Nov-2023 06:00 PM,12-Dec-2023 11:30 AM,24-Nov-2023 06:00 PM,11-Dec-2023 05:00 PM,24-Nov-2023 06:00 PM ,10-Dec-2023 05:00 PM ,24-Nov-2023 06:00 PM,11-Dec-2023 05:00 PM,"42,364",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,Yes,"SE, Pkl (Rand) Division","SE, Pkl (Rand) Division",S/R to Chandikhole Nakpol Road such as renewal coat with 25mm thick SDBC from 3/500K.m to 5/00K.m and 6/800K.m to 7/800K.m for the year 2023-24.,S/R to Chandikhole Nakpol Road such as renewal coat with 25mm thick SDBC from 3/500K.m to 5/00K.m and 6/800K.m to 7/800K.m for the year 2023-24.,Please refer tender documents  ,NA ,"42,36,386",Civil Works - Roads,NA ,Tender,90.0,90.0,"SE, Pkl (Rand) Division",755043.0,NA ,NA ,NA ,"SE, Pkl (Rand) Division",No ,No,AOC,18-Apr-2024,"INR 3,601,351.79",90.0,Purna Chandra Dalai,18-Apr-2024 12:42 PM,1479P1.pdf (1025.00 KB),AOC to be submitted,1.0,2338185.0,MANOJ KUMAR SETHI,INR,"3,601,351.79",1,2352334,AJAYA KUMAR MISHRA,10-Dec-2023 05:22 PM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,Finance,All bidders are admitted,Purna Chandra Dalai,18-Apr-2024 12:02 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"SE, DAO and Estimator",Purna Chandra Dalai,18-Apr-2024 12:32 PM,finsummary_476127.pdf (32.19 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,2023_EICCL_97501_2,"Tender Call Notice No. SE, PKL (RandB)- 28/2023-24",S/R to Chandikhole Nakpol Road such as renewal coat with 25mm thick SDBC from 3/500K.m to 5/00K.m and 6/800K.m to 7/800K.m for the year 2023-24.,Superintending Engineer,Internal,"SE, DAO and Estimator",Purna Chandra Dalai,18-Apr-2024 12:19 PM,techsummary_476127.pdf (32.20 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,2340797.0,MANOJ KUMAR NATH,INR,"3,601,351.79",2,2353568,ANIL KUMAR SETHI,11-Dec-2023 03:56 PM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3.0,2341009.0,LIPUN MALLICK,INR,"3,601,351.79",3,2353526,ARABINDA KAR,11-Dec-2023 04:07 PM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4.0,2346061.0,SUSANTA KUMAR BEHERA,INR,"3,601,351.79",4,2353127,ARSAD HUSSAIN,11-Dec-2023 01:30 PM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,5.0,2346122.0,BISMAYARANJAN PAL,INR,"3,601,351.79",5,2348095,AUROBINDO ROUYRAY,07-Dec-2023 11:44 AM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,6.0,2346760.0,SAURAV BISWAL,INR,"3,601,351.79",6,2346122,BISMAYARANJAN PAL,06-Dec-2023 12:41 PM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,7.0,2347034.0,DEBASIS BARAL,INR,"3,601,351.79",7,2352915,BISWAJIT PANDA,11-Dec-2023 11:57 AM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,8.0,2347100.0,SIPUN MALLICK,INR,"3,601,351.79",8,2351821,CHANDAN KUMAR JENA,09-Dec-2023 11:48 AM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,9.0,2348095.0,AUROBINDO ROUYRAY,INR,"3,601,351.79",9,2353610,CHITRASEN DAS,11-Dec-2023 04:12 PM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,10.0,2350962.0,SANJAYA KUMAR ROUTRAY,INR,"3,601,351.79",10,2353678,CHITTA RANJAN MUDULI,11-Dec-2023 04:29 PM,Accepted-AOC,Participated in transparent lottery system,18-Apr-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
