Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_CERWI_55629_1,Tender Online Divn. BBSR-1/2019-20,Impvt. to Haridamada Chhak to Brahmakumari road for the year 2019-20,Impvt. to Haridamada Chhak to Brahmakumari road for the year 2019-20,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,26-Jul-2019 01:00 PM,NA ,90.0,No ,No,Online,09-Aug-2019 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. Bhubaneswar,751013.0,2.0,"88,00,000",AMIYA KUMAR PAIKARAY,"7,477,863",Accepted-AOC,30-Dec-2019,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2019_ORULB_52825_67,16/SMC_SBP/2018-19,"Construction of CC road at Parbati Vihar Dhankauda, W.no.29","Construction of CC road at Parbati Vihar Dhankauda, W.no.29",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Feb-2019 11:00 AM,NA ,90.0,No ,No,Online,21-Feb-2019 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,Sambalpur,768001.0,1.0,"6,57,217",BIJAYA KUMAR SAHOO,"558,700.57",Rejected-Technical,16-Dec-2019,Municipal Bodies||Sambalpur Municipal Corporation
2019_ORULB_56493_12,BBLM-3/2019-20,"Improvement of road from Dillip Mahanta house to Munda sahi, Nalda in Ward No.1","Improvement of road from Dillip Mahanta house to Munda sahi, Nalda in Ward No.1",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Sep-2019 10:00 AM,NA ,90.0,No ,No,Online,01-Oct-2019 10:00 AM,Municipal Bodies||Barbil Municipality,Barbil,758035.0,2.0,"10,00,000",RASHMI RANJAN JENA,"1,144,609",Accepted-AOC,30-Dec-2019,Municipal Bodies||Barbil Municipality
2019_ORULB_57019_2,6_SMC_SBP_2019-20,"Construction of MRF (Material Recovery Facility) centre at Chaurpur, W.No.01, SMC, Sambalpur","Construction of MRF (Material Recovery Facility) centre at Chaurpur, W.No.01, SMC, Sambalpur",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Oct-2019 11:00 AM,NA ,120.0,No ,No,Online,16-Nov-2019 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,"SMC., Samabalpur",768001.0,1.0,"39,13,940",GOPABANDHU BHOI,"3,327,240.45",Rejected-Technical,19-Dec-2019,Municipal Bodies||Sambalpur Municipal Corporation
