Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2018_CERWI_49652_2,Bid Identification No. Online-04-Bld-2018-19,Construction of MCH Building at Danagadi (District-Jajpur),Construction of MCH Building at Danagadi (District-Jajpur),Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,25-Sep-2018 09:00 AM,NA ,90.0,No ,No,Online,23-Oct-2018 11:30 AM,CE RW I,Jajpur,751001.0,2.0,"5,95,88,400",ODYSSEY ADVANCED TELEMATICS SYSTEMS,"51,866,032",Rejected-Finance,01-Jul-2019,CE RW I
2018_CERWI_51755_19,Tender Online-6/2018-19( Bridges ),Construction of HL Bridge over Singada nallah on Kuskila-Sanakuskaila Kukurpeta road in the District of Angul,Construction of HL Bridge over Singada nallah on Kuskila-Sanakuskaila Kukurpeta road in the District of Angul,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,21-Dec-2018 05:00 PM,NA ,90.0,No ,No,Online,10-Jan-2019 11:00 AM,CE RW I,Angul,751001.0,2.0,"4,59,20,000",MONALISA ENGICONS,"44,898,500",Rejected-Finance,26-Jul-2019,CE RW I
2018_CERWI_51951_8,Tender Online-7/2018-19( Bridges ),Construction of HL Bridge over Budulimunda nallah at 4th KM on Gatikrushnapur to Budulimunda via Bisipali road in the District of Angul,Construction of HL Bridge over Budulimunda nallah at 4th KM on Gatikrushnapur to Budulimunda via Bisipali road in the District of Angul,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,27-Dec-2018 05:00 PM,NA ,90.0,No ,No,Online,12-Jan-2019 11:00 AM,CE RW I,Angul,751001.0,2.0,"5,46,46,000",MONALISA ENGICONS,"46,964,306",Rejected-Finance,22-Jul-2019,CE RW I
