Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_DZPBR_85370_10,"IFB-CDO-cum-EO,ZP,BGH,02 of 2022-23",Construction of Sub centre building at Kusanpuri of Barpali block in the district of Bargarh for the year 2022-23,Building works (civil),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Jan-2023 11:00 AM,NA ,90.0,No ,No,Online,10-Feb-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh,Barpali,768029.0,1.0,"31,58,433",PANKAJINI SETH,"2,917,760.716",Rejected-AOC,01-Apr-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh
2023_DZPBR_85370_12,"IFB-CDO-cum-EO,ZP,BGH,02 of 2022-23",Construction of Sub centre building at Patkulunda of Barpali block in the district of Bargarh for the year 2022-23.,Building works (civil),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Jan-2023 11:00 AM,NA ,90.0,No ,No,Online,10-Feb-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh,Barpali,768029.0,1.0,"31,58,433",SHAIKH SAFIQUE,"3,158,433.36",Accepted-AOC,01-Apr-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh
2023_DZPBR_85370_3,"IFB-CDO-cum-EO,ZP,BGH,02 of 2022-23",Construction of Sub centre building at Banjipali of Ambabhona block in the district of Bargarh for the year 2022-23.,Building works (Civil),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Jan-2023 11:00 AM,NA ,90.0,No ,No,Online,10-Feb-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh,Ambabhona,768031.0,1.0,"31,58,433",GITANJALI PRADHAN,"3,142,325.33",Accepted-AOC,01-Apr-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh
2023_ORULB_86700_1,BM_12_2022_23,"FOR PRIVATISATION OF SANITATION WORKS Road sweeping, ,bush uprooting in ward no 01 to 31 and transportation of road sweeping waste to identified dumping yard Wealth Centers under Balasore Municipality and land filling","FOR PRIVATISATION OF SANITATION WORKS Road sweeping, ,bush uprooting in ward no 01 to 31 and transportation of road sweeping waste to identified dumping yard Wealth Centers under Balasore Municipality and land filling",Services,Open Tender,Percentage,Human Resources Supply,No,No,NA ,04-Mar-2023 11:00 AM,NA ,730.0,No ,No,Online,20-Mar-2023 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,2.0,"11,32,89,421",PRATYUSH,"115,566,538.36",Rejected-Finance,01-Apr-2023,Municipal Bodies||Balasore Municipality
2023_PRBLP_85784_1,BPS/02/2022-23,Construction of New Sub Centre Building at Pampalo GP in Balipatna Block,Construction of New Sub Centre Building at Pampalo GP in Balipatna Block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Feb-2023 03:00 PM,NA ,90.0,No ,No,Online,22-Feb-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BALIPATNA Block,Pampalo,752102.0,1.0,"31,71,348",GANESH CHANDRA PARIDA,"2,695,963",Accepted-AOC,01-Apr-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BALIPATNA Block
2023_PRBLP_86594_1,BPS/03/2022-23,Construction of Sub Centre Building at Nariso G.P,Construction of Sub Centre Building at Nariso G.P,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Mar-2023 03:00 PM,NA ,90.0,No ,No,Online,16-Mar-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BALIPATNA Block,Nariso Panchayat,754004.0,1.0,"31,71,348",RABINDRA BEHERA,"2,695,963",Rejected-AOC,15-Apr-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BALIPATNA Block
