Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_CERWI_58244_1,Tender Online Divn. BBSR-7/2019-20,Periodical Maintenance of 5 yars completed PMGSY road such as N.H-5 to Parikansari for the year 2019-20,Periodical Maintenance of 5 yars completed PMGSY road such as N.H-5 to Parikansari for the year 2019-20,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Dec-2019 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2019 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. Bhubaneswar,751013.0,1.0,"20,55,000",SUBHRANSHU SHEKHAR MANSINGH,"1,706,140",Rejected-Finance,14-Sep-2020,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2019_RWSS_57657_1,e-Procurement Identification No.08 of 2019-20,"Construction of Laboratory Building and Conference hall of RWSS Division, Sonepur",Civil Work,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,03-Dec-2019 04:00 PM,NA ,90.0,No ,No,Online,18-Dec-2019 12:00 PM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,"36,89,670",Sudhansu Sekhar Mishra,"3,246,909",Rejected-AOC,18-Sep-2020,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
