Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Brahmapur Municipal Corporation,BMC (BAM)/281/2023-24,2023_ORULB_94705_220,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GST, AFFIDAVIT, REGISTRTION ETC AS PER DTCN",27-Sep-2023 03:00 PM,13-Oct-2023 11:30 AM,27-Sep-2023 03:00 PM,12-Oct-2023 05:00 PM,27-Sep-2023 03:00 PM ,07-Oct-2023 02:00 PM ,27-Sep-2023 03:00 PM,12-Oct-2023 05:00 PM,"31,154",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,COMMISSIONER,BERHAMPUR MUNICIPAL CORPORATION,Const of Road at Nigam Nagar 6th and 7th lane in Ward No-40.,Const of Road at Nigam Nagar 6th and 7th lane in Ward No-40.,Please refer Tender documents ,NA ,"31,15,358",Civil Works - Others,NA ,Tender,120.0,120.0,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",760002.0,NA ,NA ,NA ,"BERHAMPUR MUNICIPAL CORPORATION, BERHAMPUR",No ,No,AOC,01-May-2024,"INR 3,115,358.29",120.0,Moningi Nageswara Subudhi,01-May-2024 12:41 PM,281_220-1.pdf (427.00 KB),As per estimated rate,1.0,2285544.0,KhadiJari Naresh Kumar,INR,"3,115,358.29",1,2282200,ARACHANA PRADHAN,12-Oct-2023 11:33 AM,Rejected-Finance,Rejected,01-May-2024 12:38 PM,Finance,Admitted,Moningi Nageswara Subudhi,17-Oct-2023 05:33 PM,finance_464263.pdf,BOQ Comparative Chart,Commissioner,Internal,Executive Engineer Junior Engineer,Moningi Nageswara Subudhi,01-May-2024 12:38 PM,finsummary_464263.pdf (406.11 KB),Municipal Bodies||Brahmapur Municipal Corporation,2023_ORULB_94705_220,BMC (BAM)/281/2023-24,Const of Road at Nigam Nagar 6th and 7th lane in Ward No-40.,Commissioner,Internal,Executive Engineer Junior Engineer,Moningi Nageswara Subudhi,01-May-2024 12:35 PM,techsummary_464263.pdf (472.15 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2285584,D. Pandaba Patro,11-Oct-2023 08:50 PM,Rejected-Finance,Rejected,01-May-2024 12:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2285544,KhadiJari Naresh Kumar,11-Oct-2023 08:26 PM,Accepted-AOC,Accepted,01-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2282187,RANJITA TRIPATHY,08-Oct-2023 01:28 PM,Rejected-Finance,Rejected,01-May-2024 12:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
