Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Balasore,06/23-24 dt 15.09.2023,2023_OLIC_94453_62,Yes,Open Tender,Turn-key,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Notice,18-Sep-2023 11:00 AM,05-Oct-2023 11:00 AM,18-Sep-2023 11:00 AM,04-Oct-2023 05:00 PM,18-Sep-2023 11:00 AM ,03-Oct-2023 05:00 PM ,18-Sep-2023 11:00 AM,04-Oct-2023 05:00 PM,"14,978",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,E.E. L.I. DIVISION BALASORE,O/O E.E. L.I. DIVISION BALASORE,TIPSGADIA,TIPSGADIA,AS PER MENTION IN DTCN ,NA ,"14,97,791",Civil Works - Lift Irrigation Schemes,NA ,Tender,180.0,90.0,O/O E.E. L.I. DIVISION BALASORE,756056.0,NA ,NA ,NA ,O/O E.E. L.I. DIVISION BALASORE,No ,No,AOC,23-Feb-2024,"INR 1,333,184",90.0,Premananda Panda,25-Feb-2024 11:56 AM,62.PDF (159.00 KB),Issued Work Order,1.0,2277268.0,DAYANIDHI KABI,INR,"1,333,184",1,2278512,AJU KUMAR BEHERA,04-Oct-2023 12:18 PM,Rejected-AOC,Reject,25-Feb-2024 11:57 AM,Finance,BID Open,SUBODH KUMAR CHOUDHARY,25-Oct-2023 02:51 PM,,BOQ Comparative Chart,sureshchandradeyI.C.ee,Internal,sureshchandradeyaeepremanandapandaaeeramanarayanmohantyaegourangacharandasaesarojkumarmajhida,Premananda Panda,23-Feb-2024 06:58 PM,finsummary_462353.pdf (742.04 KB),Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Balasore,2023_OLIC_94453_62,06/23-24 dt 15.09.2023,TIPSGADIA,subodhkumarchoudharyee,Internal,premanandapandaaeesureshchandradeyaeeramanarayanmohantyaegourangacharandasaesarojkumarmajhida,SUBODH KUMAR CHOUDHARY,26-Oct-2023 01:32 PM,techsummary_462353.pdf (652.42 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2277268,DAYANIDHI KABI,03-Oct-2023 11:15 AM,Accepted-AOC,Accept,25-Feb-2024 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2276312,LAXMAN KUMAR SAHOO,02-Oct-2023 01:35 PM,Rejected-AOC,Reject,25-Feb-2024 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2278761,MAHASWETA DHADA,04-Oct-2023 01:05 PM,Rejected-AOC,Reject,25-Feb-2024 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2278453,NIRANJAN BEHERA,03-Oct-2023 10:19 PM,Rejected-AOC,Reject,25-Feb-2024 11:57 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
