Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,SE CTC (RandB)-01 of 2024-25,2024_EICCL_103122_9,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Regd Certificate, GSTIN, PAN, Affidavits and other mandatory documents as per DTCN",13-Jun-2024 04:00 PM,25-Jun-2024 11:00 AM,13-Jun-2024 04:00 PM,24-Jun-2024 05:00 PM,NA ,NA ,13-Jun-2024 04:00 PM,24-Jun-2024 05:00 PM,"43,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE Cuttack RandB Division No.I,O/O SE Cuttack RandB Division No.I Cuttack,"S/R to NR Building in SCBMCH, Cuttack for the year 2024-25 (such as providing Anti termite treatment, OGH, NGH, H.S., P.G, Ladies Hostels)",Building works,As per DTCN ,NA ,"43,69,490",Civil Works - Buildings,NA ,Tender,90.0,60.0,Cuttack,753001.0,NA ,NA ,NA ,O/O SE Cuttack RandB Division No.I Cuttack,No ,No,AOC,01-Sep-2024,"INR 3,714,503",60.0,Pravas Kumar Majhi,01-Sep-2024 08:15 PM,103122_9_A.pdf (758.00 KB),The agency has been finalised on transparent lottery system and the date of commencement may be treated as 03.08.2024 to complete the work by 02.10.2024 in all respect,1.0,2499715.0,MANASI BEHERA,INR,"3,714,503",1,2499919,AJAYA KUMAR BISWAL,24-Jun-2024 12:55 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,Finance,44nos bids received,Parsuram Sahu,02-Jul-2024 07:14 PM,,BOQ Comparative Chart,Er Pravash Kumar Majhi,Internal,Er Rashmirekha Behera AE Estr Er Parsuram Sahu AEE Estr Mr Abadhut Das Sr DAO,Pravas Kumar Majhi,01-Sep-2024 08:11 PM,finsummary_501418.pdf (6112.40 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,2024_EICCL_103122_9,SE CTC (RandB)-01 of 2024-25,"S/R to NR Building in SCBMCH, Cuttack for the year 2024-25 (such as providing Anti termite treatment, OGH, NGH, H.S., P.G, Ladies Hostels)",Er Pravash Kumar Majhi,Internal,Er Rashmirekha Behera AE Estr Er Parsuram Sahu AEE Estr Mr Abadhut Das Sr DAO,Pravas Kumar Majhi,24-Jul-2024 11:41 AM,techsummary_501418.pdf (1404.39 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2497858,AJIT KUMAR BAL,22-Jun-2024 02:43 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2500463,AMIYA KUMAR PAIKARAY,24-Jun-2024 03:51 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2496108,ANITAMANJARI SWAIN,22-Jun-2024 10:47 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2500475,BARADA PRASANNA DAS,24-Jun-2024 04:01 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2500520,Bibaswat Biswal,24-Jun-2024 04:13 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2500592,BIBEKANANDA MISHRA,24-Jun-2024 04:41 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2499149,BIBHUPRASADA JENA,23-Jun-2024 08:38 PM,Rejected-Technical,Disqualified,24-Jul-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2497211,BISWAJIT SINGH,21-Jun-2024 03:11 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2499858,Biswaranjan Nayak,24-Jun-2024 01:21 PM,Rejected-AOC,Rejected,01-Sep-2024 08:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
